step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
943,943,openb-pod-7872,18,1,scheduled,0.46744514757235134,1.0,-0.40950040950040734,-0.12305444292724133,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.11609989404678345,0.05009320750832558,0.07991578429937363,0.0,12845630.0,764550.0,764550.0,7010.0,0.007823660714285714,0.9921763392857142,0.8532924107142857,0.14670758928571426
944,944,openb-pod-7873,18,1,scheduled,-193.38832825724032,1.0,-194.26699426699426,-0.12133399024605751,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.11422108113765717,0.048484086990356445,0.07996281236410141,0.0,12845829.0,765360.0,765360.0,8010.0,0.008939732142857143,0.9910602678571429,0.8541964285714285,0.14580357142857148
945,945,openb-pod-7874,17,1,scheduled,0.8765271976590157,1.0,-0.0,-0.12347280234098434,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.11589578539133072,0.049255453050136566,0.0817943662405014,0.0,12845883.0,766360.0,766360.0,9010.0,0.010055803571428571,0.9899441964285715,0.8553125,0.14468749999999997
946,946,openb-pod-7875,17,1,scheduled,0.8729520160704851,1.0,-0.0,-0.12704798392951488,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.11845681071281433,0.05061670020222664,0.0850224569439888,0.0,12845884.0,767360.0,767360.0,10010.0,0.011171875,0.988828125,0.8564285714285714,0.14357142857142857
947,947,openb-pod-7876,17,1,scheduled,0.8680668268352747,1.0,-0.0,-0.1319331731647253,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.12184823304414749,0.05252198502421379,0.08949612826108932,0.0,12845884.0,768360.0,768360.0,9390.0,0.010479910714285714,0.9895200892857143,0.8575446428571428,0.14245535714285718
948,948,openb-pod-7877,18,1,scheduled,0.4591005252434739,1.0,-0.40950040950040734,-0.13139906525611877,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.12458010017871857,0.05470309406518936,0.08351493626832962,0.0,12845918.0,769360.0,769360.0,9580.0,0.010691964285714286,0.9893080357142857,0.8586607142857143,0.14133928571428567
949,949,openb-pod-7878,18,1,scheduled,0.4591005252434739,1.0,-0.40950040950040734,-0.13139906525611877,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.12458010017871857,0.05470309406518936,0.08351493626832962,0.0,12845922.0,770360.0,770360.0,9390.0,0.010479910714285714,0.9895200892857143,0.8597767857142857,0.14022321428571427
950,950,openb-pod-7879,18,1,scheduled,0.4634432116283902,1.0,-0.40950040950040734,-0.12705637887120247,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.12018260359764099,0.05222170799970627,0.08170844614505768,0.0,12846026.0,771170.0,771170.0,10200.0,0.011383928571428571,0.9886160714285714,0.8606808035714286,0.13931919642857138
951,951,openb-pod-7880,18,1,scheduled,-193.39892744015899,1.0,-194.26699426699426,-0.1319331731647253,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.12184823304414749,0.05252198502421379,0.08949612826108932,0.0,12846027.0,771980.0,771980.0,8010.0,0.008939732142857143,0.9910602678571429,0.8615848214285714,0.1384151785714286
952,952,openb-pod-7881,17,1,scheduled,0.8765271976590157,1.0,-0.0,-0.12347280234098434,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.11589578539133072,0.049255453050136566,0.0817943662405014,0.0,12846212.0,772790.0,772790.0,9010.0,0.010055803571428571,0.9899441964285715,0.8624888392857143,0.1375111607142857
953,953,openb-pod-7882,17,1,scheduled,0.8751500323414803,1.0,-0.0,-0.12484996765851974,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.11670361459255219,0.04981838911771774,0.08317793160676956,0.0,12846235.0,773790.0,773790.0,9490.0,0.010591517857142857,0.9894084821428571,0.8636049107142857,0.1363950892857143
954,954,openb-pod-7883,17,1,scheduled,0.870984960347414,1.0,-0.0,-0.12901503965258598,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.11956561356782913,0.05143950134515762,0.08702496439218521,0.0,12846351.0,774270.0,774270.0,10490.0,0.011707589285714286,0.9882924107142858,0.864140625,0.135859375
955,955,openb-pod-7884,17,1,scheduled,0.6198752485444414,1.0,-0.24570024570025328,-0.1344245057553053,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007742117117117117,0.123235322535038,0.05357920005917549,0.0920344889163971,0.0,12846354.0,775270.0,775270.0,10680.0,0.011919642857142858,0.9880803571428571,0.8652566964285714,0.1347433035714286
956,956,openb-pod-7885,18,1,scheduled,-193.40141877274957,1.0,-194.26699426699426,-0.1344245057553053,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007742117117117117,0.123235322535038,0.05357920005917549,0.0920344889163971,0.0,12846357.0,776270.0,776270.0,9550.0,0.010658482142857143,0.9893415178571429,0.8663727678571429,0.1336272321428571
957,957,openb-pod-7886,18,1,scheduled,0.45976846048076236,1.0,-0.40950040950040734,-0.1307311300188303,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.12376491725444794,0.05439823493361473,0.08329910784959793,0.0,12846395.0,777080.0,777080.0,10550.0,0.011774553571428571,0.9882254464285715,0.8672767857142857,0.13272321428571432
958,958,openb-pod-7887,18,1,scheduled,-151.22845714985502,1.0,-152.0884520884521,-0.1400050614029169,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006094517813267814,0.13007187843322754,0.05733492597937584,0.09260331839323044,0.0,12846436.0,778080.0,778080.0,9070.0,0.010122767857142858,0.9898772321428572,0.8683928571428572,0.1316071428571428
959,959,openb-pod-7888,18,1,scheduled,-151.21659737899077,1.0,-152.0884520884521,-0.12814529053866863,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.12078335136175156,0.051818039268255234,0.08368919044733047,0.0,12846635.0,779080.0,779080.0,4260.0,0.0047544642857142855,0.9952455357142858,0.8695089285714286,0.13049107142857141
960,960,openb-pod-7889,18,1,scheduled,0.6526911016782391,1.0,-0.24570024570025328,-0.10160865262150764,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.10693943500518799,0.04629907011985779,0.04997880011796951,0.0,12846972.0,779890.0,779890.0,5260.0,0.005870535714285714,0.9941294642857142,0.8704129464285715,0.12958705357142852
961,961,openb-pod-7890,18,1,scheduled,0.8885522801429033,1.0,-0.0,-0.11144771985709667,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.11299527436494827,0.049050223082304,0.06084994226694107,0.0,12847006.0,780890.0,780890.0,6260.0,0.0069866071428571425,0.9930133928571429,0.8715290178571429,0.12847098214285713
962,962,openb-pod-7891,18,1,scheduled,0.4686777604504355,1.0,-0.40950040950040734,-0.12182183004915714,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.11964374780654907,0.05223793908953667,0.07176197320222855,0.0,12847035.0,781890.0,781890.0,7260.0,0.008102678571428571,0.9918973214285715,0.8726450892857143,0.12735491071428573
963,963,openb-pod-7892,18,1,scheduled,-151.21586995086741,1.0,-152.0884520884521,-0.12741786241531372,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.1215910017490387,0.0526253879070282,0.08061933517456055,0.0,12847067.0,782890.0,782890.0,8070.0,0.009006696428571428,0.9909933035714286,0.8737611607142857,0.12623883928571433
964,964,openb-pod-7893,17,1,scheduled,0.8717005737125874,1.0,-0.0,-0.12829942628741264,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.12194158881902695,0.05267724394798279,0.08198001980781555,0.0,12847073.0,783700.0,783700.0,8880.0,0.009910714285714285,0.9900892857142857,0.8746651785714286,0.12533482142857144
965,965,openb-pod-7894,17,1,scheduled,0.8689383957535028,1.0,-0.0,-0.13106160424649715,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.12374652922153473,0.05344679579138756,0.08492988348007202,0.0,12847100.0,784510.0,784510.0,9880.0,0.011026785714285715,0.9889732142857143,0.8755691964285715,0.12443080357142855
966,966,openb-pod-7895,17,1,scheduled,0.8648553863167763,1.0,-0.0,-0.13514461368322372,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.12637825310230255,0.05476120114326477,0.08914977312088013,0.0,12847104.0,785510.0,785510.0,10880.0,0.012142857142857143,0.9878571428571429,0.8766852678571428,0.12331473214285715
967,967,openb-pod-7896,17,1,scheduled,0.613880516984092,1.0,-0.24570024570025328,-0.14041923731565475,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.006094517813267814,0.129786416888237,0.05658244341611862,0.09446961432695389,0.0,12847135.0,786510.0,786510.0,11880.0,0.01325892857142857,0.9867410714285715,0.8778013392857142,0.12219866071428576
968,968,openb-pod-7897,17,1,scheduled,0.8532547019422054,1.0,-0.0,-0.14674529805779457,0.0,0.008804258804258835,0.008804258804258835,0.0,0.006094517813267814,0.13391175866127014,0.05886353552341461,0.10071530193090439,0.0,12847139.0,787510.0,787510.0,12880.0,0.014375,0.985625,0.8789174107142858,0.12108258928571425
969,969,openb-pod-7898,17,1,scheduled,0.4365148240460881,1.0,-0.40950040950040734,-0.15398476645350456,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.006110513923013924,0.1386902630329132,0.06155339628458023,0.10772587358951569,0.0,12847141.0,788510.0,788510.0,10070.0,0.011238839285714286,0.9887611607142857,0.8800334821428571,0.11996651785714285
970,970,openb-pod-7899,17,1,scheduled,0.45948443317253673,1.0,-0.40950040950040734,-0.13101515732705593,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.1242973729968071,0.0547029934823513,0.08302994817495346,0.0,12847293.0,789510.0,789510.0,8530.0,0.009520089285714286,0.9904799107142858,0.8811495535714285,0.11885044642857145
971,971,openb-pod-7900,18,1,scheduled,0.8829911854118109,1.0,-0.0,-0.11700881458818913,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001375665438165443,0.11545946449041367,0.049898963421583176,0.06865920126438141,0.0,12847352.0,789970.0,789970.0,7850.0,0.008761160714285714,0.9912388392857143,0.8816629464285715,0.11833705357142854
972,972,openb-pod-7901,1,1,scheduled,0.8733973428606987,1.0,-0.0,-0.1266026571393013,0.0,0.0,0.0,0.0,0.00012796887796887816,0.14104662835597992,0.050377387553453445,0.061781298369169235,0.0,12847386.0,790290.0,790290.0,5530.0,0.006171875,0.993828125,0.8820200892857143,0.11797991071428571
973,973,openb-pod-7902,18,1,scheduled,0.8831997774541378,1.0,-0.0,-0.1168002225458622,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.13400568068027496,0.04716091230511665,0.05243385210633278,0.0,12847468.0,790290.0,790290.0,5690.0,0.006350446428571428,0.9936495535714286,0.8820200892857143,0.11797991071428571
974,974,openb-pod-7903,18,1,scheduled,0.8755533769726753,1.0,-0.0,-0.12444662302732468,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.1385408192873001,0.04894554615020752,0.061406880617141724,0.0,12847624.0,790610.0,790610.0,6690.0,0.007466517857142857,0.9925334821428572,0.8823772321428571,0.11762276785714287
975,975,openb-pod-7904,18,1,scheduled,0.46093255409438694,1.0,-0.40950040950040734,-0.12956703640520573,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.13979341089725494,0.04921438917517662,0.07012627273797989,0.0,12847656.0,791610.0,791610.0,7500.0,0.008370535714285714,0.9916294642857143,0.8834933035714285,0.11650669642857148
976,976,openb-pod-7905,18,1,scheduled,-176.16575684519233,1.0,-177.02702702702703,-0.13872981816530228,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.007059083230958231,0.14466987550258636,0.05184023082256317,0.08094953000545502,0.0,12847693.0,792420.0,792420.0,6690.0,0.007466517857142857,0.9925334821428572,0.8843973214285714,0.11560267857142859
977,977,openb-pod-7906,18,1,scheduled,0.8743020445108414,1.0,-0.0,-0.12569795548915863,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.13724222779273987,0.049308449029922485,0.06484523415565491,0.0,12847731.0,793420.0,793420.0,4200.0,0.0046875,0.9953125,0.8855133928571428,0.11448660714285719
978,978,openb-pod-7907,18,1,scheduled,0.8900452107191086,1.0,-0.0,-0.10995478928089142,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.13003963232040405,0.04629552364349365,0.04357442259788513,0.0,12847946.0,793740.0,793740.0,4200.0,0.0046875,0.9953125,0.8858705357142858,0.11412946428571424
979,979,openb-pod-7908,18,1,scheduled,0.887148866429925,1.0,-0.0,-0.11285113357007504,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.13221071660518646,0.047926582396030426,0.04556496813893318,0.0,12848097.0,794550.0,794550.0,5200.0,0.005803571428571429,0.9941964285714285,0.8867745535714285,0.11322544642857146
980,980,openb-pod-7909,18,1,scheduled,0.6331586018433439,1.0,-0.24570024570025328,-0.12114115245640278,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.1358460634946823,0.0502743273973465,0.05616191402077675,0.0,12848109.0,795550.0,795550.0,6200.0,0.006919642857142857,0.9930803571428571,0.887890625,0.11210937499999996
981,981,openb-pod-7910,18,1,scheduled,0.8699317537248135,1.0,-0.0,-0.13006824627518654,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.14015498757362366,0.053090646862983704,0.06689085811376572,0.0,12848139.0,796550.0,796550.0,7200.0,0.008035714285714285,0.9919642857142857,0.8890066964285714,0.11099330357142856
982,982,openb-pod-7911,18,1,scheduled,0.45095957198579395,1.0,-0.40950040950040734,-0.1395400185137987,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.14507757127285004,0.05630527809262276,0.07769718766212463,0.0,12848146.0,797550.0,797550.0,8200.0,0.009151785714285715,0.9908482142857142,0.8901227678571428,0.10987723214285716
983,983,openb-pod-7912,18,1,scheduled,-193.41186066087332,1.0,-194.26699426699426,-0.14486639387905598,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.14655186235904694,0.056693848222494125,0.08648707717657089,0.0,12848201.0,798550.0,798550.0,8200.0,0.009151785714285715,0.9908482142857142,0.8912388392857142,0.10876116071428577
984,984,openb-pod-7913,18,1,scheduled,-196.979127867039,1.0,-197.82964782964783,-0.14948003739118576,0.0,0.010851760851760872,1.0,0.9891482391482391,0.007871685606060606,0.15055350959300995,0.059854067862033844,0.08855249732732773,0.0,12848244.0,799360.0,799360.0,9200.0,0.010267857142857143,0.9897321428571428,0.8921428571428571,0.10785714285714287
985,985,openb-pod-7914,17,1,scheduled,0.849438926205039,1.0,-0.0,-0.15056107379496098,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007871685606060606,0.15092876553535461,0.05990489199757576,0.09028849005699158,0.0,12848285.0,800360.0,800360.0,10010.0,0.011171875,0.988828125,0.8932589285714285,0.10674107142857148
986,986,openb-pod-7915,17,1,scheduled,0.8487010337412357,1.0,-0.0,-0.15129896625876427,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007871685606060606,0.15148302912712097,0.06018007546663284,0.09093482792377472,0.0,12848345.0,801170.0,801170.0,6240.0,0.0069642857142857145,0.9930357142857142,0.8941629464285714,0.10583705357142859
987,987,openb-pod-7916,18,1,scheduled,0.630572296701895,1.0,-0.24570024570025328,-0.12372745759785175,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.13688725233078003,0.050670210272073746,0.05989745259284973,0.0,12848530.0,801400.0,801400.0,7240.0,0.008080357142857143,0.9919196428571428,0.8944196428571428,0.10558035714285718
988,988,openb-pod-7917,18,1,scheduled,0.8676669206470251,1.0,-0.0,-0.1323330793529749,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.14116059243679047,0.053463082760572433,0.07004248350858688,0.0,12848531.0,802400.0,802400.0,8240.0,0.00919642857142857,0.9908035714285715,0.8955357142857143,0.10446428571428568
989,989,openb-pod-7918,18,1,scheduled,0.45314845384497726,1.0,-0.40950040950040734,-0.1373511366546154,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.1424642652273178,0.053807809948921204,0.07843019813299179,0.0,12848562.0,803400.0,803400.0,8500.0,0.009486607142857142,0.9905133928571429,0.8966517857142857,0.10334821428571428
990,990,openb-pod-7919,18,1,scheduled,-176.16959449955942,1.0,-177.02702702702703,-0.14256747253239155,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.007059083230958231,0.1450803279876709,0.05518920347094536,0.08486541360616684,0.0,12848594.0,804210.0,804210.0,9500.0,0.010602678571428572,0.9893973214285714,0.8975558035714286,0.10244419642857139
991,991,openb-pod-7920,18,1,scheduled,-16.385943140781173,1.0,-17.239967239967235,-0.1459759008139372,0.0,0.895986895986896,0.9821867321867321,0.08619983619983618,0.007732519451269451,0.1469385027885437,0.056747931987047195,0.08826536685228348,0.0,12848637.0,805210.0,805210.0,9360.0,0.010446428571428572,0.9895535714285715,0.898671875,0.10132812499999999
992,992,openb-pod-7921,17,1,scheduled,0.8524861820042133,1.0,-0.0,-0.14751381799578667,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.14771388471126556,0.057390227913856506,0.08992352336645126,0.0,12848673.0,805530.0,805530.0,10360.0,0.0115625,0.9884375,0.8990290178571428,0.10097098214285716
993,993,openb-pod-7922,17,1,scheduled,0.8510540667921305,1.0,-0.0,-0.14894593320786953,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.14824868738651276,0.057503003627061844,0.09214017540216446,0.0,12848687.0,806530.0,806530.0,10360.0,0.0115625,0.9884375,0.9001450892857142,0.09985491071428576
