step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
1159,1159,openb-pod-8088,18,1,scheduled,0.8580052386969328,1.0,-0.0,-0.1419947613030672,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01487158323095823,0.1079663559794426,0.0586947463452816,0.11732842028141022,0.0,12875653.0,928790.0,928790.0,17350.0,0.019363839285714286,0.9806361607142857,1.0365959821428572,-0.0365959821428572
1160,1160,openb-pod-8089,18,1,scheduled,0.8547247126698494,1.0,-0.0,-0.1452752873301506,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01487158323095823,0.1112246885895729,0.0600278303027153,0.119298055768013,0.0,12875722.0,929260.0,929260.0,18000.0,0.020089285714285716,0.9799107142857143,1.0371205357142856,-0.03712053571428564
1161,1161,openb-pod-8090,18,1,scheduled,0.6069201547881233,1.0,-0.24570024570025328,-0.14737959951162338,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.014881180896805898,0.1122492328286171,0.060215070843696594,0.12229489535093307,0.0,12875723.0,929910.0,929910.0,15070.0,0.01681919642857143,0.9831808035714286,1.0378459821428572,-0.03784598214285717
1162,1162,openb-pod-8091,16,1,scheduled,0.45187792496223533,1.0,-0.40950040950040734,-0.13862166553735733,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007956464987714988,0.1080818846821785,0.06080459803342819,0.10835684835910797,0.0,12875872.0,930720.0,930720.0,15540.0,0.01734375,0.98265625,1.03875,-0.03875000000000006
1163,1163,openb-pod-8092,16,1,scheduled,-151.23058569318724,1.0,-152.0884520884521,-0.14213360473513603,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.10950008034706116,0.06130163371562958,0.11346549540758133,0.0,12875878.0,931190.0,931190.0,16350.0,0.018247767857142858,0.9817522321428571,1.0392745535714285,-0.039274553571428505
1164,1164,openb-pod-8093,18,1,scheduled,0.8565909098833799,1.0,-0.0,-0.14340909011662006,0.0,0.007575757575757569,0.007575757575757569,0.0,0.013897420147420148,0.10994628071784973,0.06136465445160866,0.11550724506378174,0.0,12876014.0,932000.0,932000.0,15540.0,0.01734375,0.98265625,1.0401785714285714,-0.0401785714285714
1165,1165,openb-pod-8094,16,1,scheduled,-151.23512739948106,1.0,-152.0884520884521,-0.14667531102895737,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.11356399953365326,0.06505543738603592,0.11473118513822556,0.0,12876203.0,932810.0,932810.0,15540.0,0.01734375,0.98265625,1.0410825892857143,-0.04108258928571429
1166,1166,openb-pod-8095,16,1,scheduled,-151.23512739948106,1.0,-152.0884520884521,-0.14667531102895737,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.11356399953365326,0.06505543738603592,0.11473118513822556,0.0,12876455.0,933810.0,933810.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0421986607142857,-0.042198660714285685
1167,1167,openb-pod-8096,16,1,scheduled,-151.1844959452666,1.0,-152.0884520884521,-0.09604385681450367,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.07374179363250732,0.0492994450032711,0.06904647499322891,0.0,12876741.0,934810.0,934810.0,6730.0,0.007511160714285714,0.9924888392857143,1.043314732142857,-0.04331473214285708
1168,1168,openb-pod-8097,17,1,scheduled,-0.6132077681973112,1.0,-1.5151515151515138,-0.09805625304579735,0.0,0.0,0.007575757575757569,0.007575757575757569,0.006144105753480754,0.07512781023979187,0.05115852504968643,0.0698261708021164,0.0,12876895.0,935620.0,935620.0,6730.0,0.007511160714285714,0.9924888392857143,1.04421875,-0.04421874999999997
1169,1169,openb-pod-8098,17,1,scheduled,-0.6114591877117288,1.0,-1.5151515151515138,-0.096307672560215,0.0,0.0,0.007575757575757569,0.007575757575757569,0.006144105753480754,0.07377253472805023,0.04929798096418381,0.06954482942819595,0.0,12877271.0,936620.0,936620.0,7540.0,0.008415178571428572,0.9915848214285714,1.0453348214285714,-0.04533482142857137
1170,1170,openb-pod-8099,17,1,scheduled,0.9028069786727428,1.0,-0.0,-0.09719302132725716,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006144105753480754,0.07391639053821564,0.04930449277162552,0.07116515934467316,0.0,12877302.0,937430.0,937430.0,8350.0,0.009319196428571428,0.9906808035714286,1.0462388392857143,-0.04623883928571426
1171,1171,openb-pod-8100,17,1,scheduled,0.9013373386114836,1.0,-0.0,-0.09866266138851643,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006144105753480754,0.0741727352142334,0.04931899532675743,0.07383359223604202,0.0,12877459.0,938240.0,938240.0,9160.0,0.010223214285714285,0.9897767857142857,1.0471428571428572,-0.04714285714285715
1172,1172,openb-pod-8101,17,1,scheduled,0.8978520203381777,1.0,-0.0,-0.10214797966182232,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006144105753480754,0.07613043487071991,0.04975435510277748,0.07841116935014725,0.0,12877510.0,939050.0,939050.0,5920.0,0.0066071428571428574,0.9933928571428572,1.048046875,-0.048046875000000044
1173,1173,openb-pod-8102,16,1,scheduled,-151.19083022958708,1.0,-152.0884520884521,-0.10237814113497734,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.07970301061868668,0.05392151325941086,0.07113175839185715,0.0,12878069.0,940050.0,940050.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0491629464285714,-0.04916294642857144
1174,1174,openb-pod-8103,16,1,scheduled,0.905393423512578,1.0,-0.0,-0.09460657648742199,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.07431869953870773,0.05122416093945503,0.06367029249668121,0.0,12878343.0,941050.0,941050.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0502790178571428,-0.05027901785714284
1175,1175,openb-pod-8104,16,1,scheduled,0.905393423512578,1.0,-0.0,-0.09460657648742199,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.07431869953870773,0.05122416093945503,0.06367029249668121,0.0,12878351.0,941370.0,941370.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0506361607142858,-0.05063616071428578
1176,1176,openb-pod-8105,0,1,scheduled,0.887798061594367,1.0,-0.0,-0.11220193840563297,0.0,0.0,0.0,0.0,0.00014396498771498782,0.11297975480556488,0.05126321688294411,0.06016090512275696,0.0,12878815.0,941690.0,941690.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0509933035714285,-0.050993303571428505
1177,1177,openb-pod-8106,1,1,scheduled,0.8718718681484461,1.0,-0.0,-0.12812813185155392,0.0,0.0,0.0,0.0,0.00014396498771498782,0.14240942895412445,0.053685929626226425,0.06016090512275696,0.0,12878817.0,941690.0,941690.0,5270.0,0.005881696428571429,0.9941183035714286,1.0509933035714285,-0.050993303571428505
1178,1178,openb-pod-8107,16,1,scheduled,0.45898533367951,1.0,-0.40950040950040734,-0.13151425682008266,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.1422395557165146,0.056789595633745193,0.06399936228990555,0.0,12879397.0,941690.0,941690.0,6270.0,0.006997767857142857,0.9930022321428571,1.0509933035714285,-0.050993303571428505
1179,1179,openb-pod-8108,16,1,scheduled,-151.23144382498336,1.0,-152.0884520884521,-0.14299173653125763,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.14620552957057953,0.06480398774147034,0.0749739557504654,0.0,12879738.0,942690.0,942690.0,7270.0,0.008113839285714285,0.9918861607142857,1.052109375,-0.0521093749999999
1180,1180,openb-pod-8109,17,1,scheduled,-0.6583614605620038,1.0,-1.5151515151515138,-0.14320994541049004,0.0,0.0,0.007575757575757569,0.007575757575757569,0.006144105753480754,0.1461927741765976,0.0647994875907898,0.07542762905359268,0.0,12879741.0,943690.0,943690.0,8080.0,0.009017857142857143,0.9909821428571428,1.0532254464285715,-0.05322544642857152
1181,1181,openb-pod-8110,17,1,scheduled,0.8560215122997761,1.0,-0.0,-0.14397848770022392,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006144105753480754,0.14623719453811646,0.06480105966329575,0.07691872119903564,0.0,12879743.0,944500.0,944500.0,7890.0,0.008805803571428572,0.9911941964285714,1.0541294642857142,-0.05412946428571419
1182,1182,openb-pod-8111,16,1,scheduled,-151.23243057615232,1.0,-152.0884520884521,-0.14397848770022392,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006144105753480754,0.14623719453811646,0.06480105966329575,0.07691872119903564,0.0,12879840.0,945310.0,945310.0,7080.0,0.007901785714285714,0.9920982142857143,1.055033482142857,-0.05503348214285708
1183,1183,openb-pod-8112,16,1,scheduled,-151.22828337623847,1.0,-152.0884520884521,-0.13983128778636456,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006144105753480754,0.14441469311714172,0.059820253401994705,0.07542762905359268,0.0,12880078.0,946310.0,946310.0,4430.0,0.004944196428571429,0.9950558035714285,1.0561495535714285,-0.05614955357142848
1184,1184,openb-pod-8113,0,1,scheduled,0.9182127304375172,1.0,-0.0,-0.08178726956248283,0.0,0.0,0.0,0.0,0.00017755681818181802,0.09826033562421799,0.029264476150274277,0.036049727350473404,0.0,12881310.0,947310.0,947310.0,4430.0,0.004944196428571429,0.9950558035714285,1.057265625,-0.0572656250000001
1185,1185,openb-pod-8114,1,1,scheduled,0.8996802065521479,1.0,-0.0,-0.10031979344785213,0.0,0.0,0.0,0.0,0.00017755681818181802,0.13116960227489471,0.03342025727033615,0.036049727350473404,0.0,12881312.0,947310.0,947310.0,3020.0,0.0033705357142857144,0.9966294642857143,1.057265625,-0.0572656250000001
1186,1186,openb-pod-8115,16,1,scheduled,0.9065014710649848,1.0,-0.0,-0.0934985289350152,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.12780387699604034,0.028448550030589104,0.030744630843400955,0.0,12882384.0,947310.0,947310.0,2550.0,0.0028459821428571427,0.9971540178571429,1.057265625,-0.0572656250000001
1187,1187,openb-pod-8116,16,1,scheduled,0.9649383118376136,1.0,-0.0,-0.03506168816238642,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.023918498307466507,0.014827707782387733,0.031377170234918594,0.0,12883298.0,947780.0,947780.0,2550.0,0.0028459821428571427,0.9971540178571429,1.0577901785714285,-0.05779017857142854
1188,1188,openb-pod-8117,16,1,scheduled,0.9739305241964757,1.0,-0.0,-0.026069475803524256,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.018299702554941177,0.006757986731827259,0.027081262320280075,0.0,12884549.0,948780.0,948780.0,2550.0,0.0028459821428571427,0.9971540178571429,1.05890625,-0.05890624999999994
1189,1189,openb-pod-8118,16,1,scheduled,0.9692520899698138,1.0,-0.0,-0.030747910030186176,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.02426539734005928,0.011392548680305481,0.02583787404000759,0.0,12885455.0,949370.0,949370.0,3020.0,0.0033705357142857144,0.9966294642857143,1.0595647321428572,-0.05956473214285718
1190,1190,openb-pod-8119,16,1,scheduled,0.9600912248715758,1.0,-0.0,-0.03990877512842417,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.03241245821118355,0.016660461202263832,0.030744630843400955,0.0,12885456.0,949840.0,949840.0,3020.0,0.0033705357142857144,0.9966294642857143,1.0600892857142856,-0.06008928571428562
1191,1191,openb-pod-8120,16,1,scheduled,0.9608792038634419,1.0,-0.0,-0.039120796136558056,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.03241245821118355,0.016660461202263832,0.02916867285966873,0.0,12885568.0,950310.0,950310.0,2870.0,0.003203125,0.996796875,1.0606138392857143,-0.06061383928571429
1192,1192,openb-pod-8121,16,1,scheduled,0.9608792038634419,1.0,-0.0,-0.039120796136558056,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.03241245821118355,0.016660461202263832,0.02916867285966873,0.0,12885600.0,950630.0,950630.0,3340.0,0.0037276785714285715,0.9962723214285715,1.0609709821428572,-0.06097098214285723
1193,1193,openb-pod-8122,16,1,scheduled,0.9516807897016406,1.0,-0.0,-0.048319210298359394,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.04057709127664566,0.02193099819123745,0.03413033112883568,0.0,12885606.0,951100.0,951100.0,3810.0,0.004252232142857143,0.9957477678571428,1.0614955357142857,-0.061495535714285676
1194,1194,openb-pod-8123,16,1,scheduled,0.942450150847435,1.0,-0.0,-0.057549849152565,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.04875046759843826,0.027202628552913666,0.039146602153778076,0.0,12885609.0,951570.0,951570.0,3340.0,0.0037276785714285715,0.9962723214285715,1.0620200892857143,-0.06202008928571434
1195,1195,openb-pod-8124,16,1,scheduled,0.7016060734396445,1.0,-0.24570024570025328,-0.05269368086010218,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.04022856801748276,0.025368938222527504,0.03978985548019409,0.0,12886361.0,952040.0,952040.0,2400.0,0.0026785714285714286,0.9973214285714286,1.0625446428571428,-0.06254464285714278
1196,1196,openb-pod-8125,16,1,scheduled,0.9722835277207196,1.0,-0.0,-0.027716472279280424,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.02159886434674263,0.009538969956338406,0.024295110255479813,0.0,12887317.0,953040.0,953040.0,2080.0,0.0023214285714285715,0.9976785714285714,1.0636607142857142,-0.06366071428571418
1197,1197,openb-pod-8126,16,1,scheduled,0.97516716318205,1.0,-0.0,-0.02483283681795001,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00011837121212121202,0.018813345581293106,0.007983512245118618,0.022868815809488297,0.0,12887811.0,953510.0,953510.0,1920.0,0.002142857142857143,0.9978571428571429,1.0641852678571428,-0.06418526785714285
1198,1198,openb-pod-8127,16,1,scheduled,0.9658379042521119,1.0,-0.0,-0.03416209574788809,0.0,0.007575757575757569,0.007575757575757569,0.0,5.918560606060601e-05,0.026803405955433846,0.01323717087507248,0.02828361466526985,0.0,12887912.0,954160.0,954160.0,2570.0,0.0028683035714285716,0.9971316964285715,1.0649107142857144,-0.06491071428571438
1199,1199,openb-pod-8128,16,1,scheduled,0.7098288974022138,1.0,-0.24570024570025328,-0.04447085689753294,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,6.878327190827215e-05,0.03499409928917885,0.018510540947318077,0.035437073558568954,0.0,12888038.0,954810.0,954810.0,3220.0,0.00359375,0.99640625,1.0656361607142857,-0.06563616071428569
1200,1200,openb-pod-8129,16,1,scheduled,0.9462108686566353,1.0,-0.0,-0.053789131343364716,0.0,0.008804258804258835,0.008804258804258835,0.0,6.878327190827215e-05,0.0431847907602787,0.023783918470144272,0.04060955345630646,0.0,12888077.0,955460.0,955460.0,3690.0,0.004118303571428571,0.9958816964285714,1.0663616071428572,-0.06636160714285722
1201,1201,openb-pod-8130,16,1,scheduled,0.9368925858289003,1.0,-0.0,-0.06310741417109966,0.0,0.008804258804258835,0.008804258804258835,0.0,6.878327190827215e-05,0.051375482231378555,0.02905728667974472,0.04578205943107605,0.0,12888112.0,955930.0,955930.0,3510.0,0.003917410714285714,0.9960825892857142,1.0668861607142857,-0.06688616071428566
1202,1202,openb-pod-8131,16,1,scheduled,0.9413467161357403,1.0,-0.0,-0.05865328386425972,0.0,0.008804258804258835,0.008804258804258835,0.0,6.878327190827215e-05,0.04535282775759697,0.024410847574472427,0.04754289239645004,0.0,12888177.0,956400.0,956400.0,3020.0,0.0033705357142857144,0.9966294642857143,1.0674107142857143,-0.06741071428571432
1203,1203,openb-pod-8132,16,1,scheduled,0.9526459323242307,1.0,-0.0,-0.04735406767576933,0.0,0.007575757575757569,0.007575757575757569,0.0,5.918560606060601e-05,0.03716215491294861,0.019137470051646233,0.03840851038694382,0.0,12888906.0,957210.0,957210.0,3490.0,0.0038950892857142856,0.9961049107142858,1.0683147321428572,-0.06831473214285722
1204,1204,openb-pod-8133,16,1,scheduled,0.6976274177660811,1.0,-0.24570024570025328,-0.05667233653366566,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,6.878327190827215e-05,0.04535282775759697,0.024410847574472427,0.04358099773526192,0.0,12888908.0,957680.0,957680.0,3960.0,0.004419642857142857,0.9955803571428572,1.0688392857142857,-0.06883928571428566
1205,1205,openb-pod-8134,16,1,scheduled,0.9374730214476585,1.0,-0.0,-0.06252697855234146,0.0,0.008804258804258835,0.008804258804258835,0.0,6.878327190827215e-05,0.047520894557237625,0.02503778412938118,0.05249527841806412,0.0,12889131.0,958150.0,958150.0,4770.0,0.005323660714285714,0.9946763392857143,1.0693638392857143,-0.06936383928571432
1206,1206,openb-pod-8135,16,1,scheduled,0.5221179969369301,1.0,-0.40950040950040734,-0.0683815935626626,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,8.477938165438181e-05,0.0496889166533947,0.02566470392048359,0.061409566551446915,0.0,12889153.0,958960.0,958960.0,5580.0,0.0062276785714285715,0.9937723214285714,1.0702678571428572,-0.07026785714285722
1207,1207,openb-pod-8136,16,1,scheduled,-151.16967320609015,1.0,-152.0884520884521,-0.08122111763805151,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006025734541359542,0.060694221407175064,0.02933313138782978,0.07241488248109818,0.0,12889178.0,959770.0,959770.0,5770.0,0.006439732142857143,0.9935602678571429,1.071171875,-0.0711718750000001
1208,1208,openb-pod-8137,16,1,scheduled,-151.1828600194223,1.0,-152.0884520884521,-0.09440793097019196,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006025734541359542,0.07517168670892715,0.0391383096575737,0.07450586557388306,0.0,12889778.0,960770.0,960770.0,5770.0,0.006439732142857143,0.9935602678571429,1.0722879464285715,-0.0722879464285715
1209,1209,openb-pod-8138,16,1,scheduled,0.9153152331709862,1.0,-0.0,-0.08468476682901382,0.0,0.010851760851760872,0.010851760851760872,0.0,8.477938165438181e-05,0.06671687960624695,0.03397957980632782,0.06867307424545288,0.0,12891032.0,961770.0,961770.0,6240.0,0.0069642857142857145,0.9930357142857142,1.073404017857143,-0.0734040178571429
1210,1210,openb-pod-8139,16,1,scheduled,-193.3639137160405,1.0,-194.26699426699426,-0.09691944904625416,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007673333845208845,0.0749075636267662,0.03925294801592827,0.07967838644981384,0.0,12891805.0,962240.0,962240.0,5430.0,0.006060267857142857,0.9939397321428571,1.0739285714285713,-0.07392857142857134
